id,path
11023,6 45 2 2 49 42 4 42 200
12141,48 3 58 42 42 58 42 143
14673,6 129 73 2 50 2 18 19 20 21
13367,22 2 3 4 42 4 42 42 147 148
5329,32 2 2 3 42 58 42 77 97 98
510,24 88 101 29 99 5
9053,64 105 42 42 77 78
4389,108 114 58 42 4 59
3977,120 121 81 2 18 2 2 18 3 5
9831,24 88 101 29 30 58 42 4 42 5
622,24 88 101 29 99 58 42 42 12
7708,48 96 36 86 87 36 37 38 39 40
6143,6 2 3 4 42 42 4 47
20841,108 96 36 89 29 294 303
21937,150 96 36 86 87 36 89 29 90 5
4466,24 88 101 29 99 58 42 42 5
1667,150 114 29 90 31
7662,54 55 36 89 29 146 58 42 160 161
13474,145 128 42 4 42 23 12
5685,120 121 81 2 3 42 42 51
6032,196 3 42 42 42 42 42 23 12
13584,24 88 101 29 30 58 42 4 42 13
21782,48 3 58 42 42 58 42 166
4960,64 105 42 42 4 42 42 42 51
522,24 88 101 29 30 58 42 4 42 12
10395,6 45 2 2 49 42 4 42 153
14430,22 2 2 2 2 3 5
20670,212 2 2 18 19 20
8394,191 2 2 2 18 55 36 86 88 13
9130,145 129 73 105 52
13750,24 36 37 38 39 40
19849,168 2 2 18 55 36 89 29 99 100
19379,145 2 18 2 2 129 82 47
2665,57 16 17 7 8 9 69 60 23 12
22470,48 3 58 42 42 58 42 210
1459,53 54 109 36 89 29 99 58 42 51
18744,118 2 18 2 129 82 13
5457,6 45 2 49 42 66 106 125
20122,141 3 42 58 42 12
993,150 114 29 90 13
18463,48 154 36 37 38 56 185 2 3 52
16009,6 16 17 61 35 36 37 38 39 40
16175,48 114 58 42 42 42 4 47
6201,183 3 184 26 27 28 29 102 122 123
15720,6 2 2 2 3 42 58 42 12
16195,6 45 2 2 3 58 42 42 23 12
9490,108 96 36 89 29 99 58 42 42 119
10518,290 127 3 42 42 12
19291,155 2 3 42 42 42 58 42 77 78
12706,120 121 81 2 3 42 42 12
19546,6 2 50 2 2 3 132
8861,6 112 206 95 42 4 59
18123,64 2 2 18 19 20
10746,24 36 37 38 39 13
19523,108 96 36 89 29 99 58 42 42 137
17806,48 3 58 42 42 42 42 77 97 98
4939,108 96 36 89 29 99 58 42 42 124
2466,48 2 49 42 51
5589,6 2 3 4 42 42 4 5
3405,6 2 50 2 2 3 125
3214,150 96 36 86 87 36 89 29 90 31
8898,108 96 36 89 29 99 58 42 42 149
16876,108 96 36 89 29 99 58 42 42 148
15163,136 81 2 3 42 147 159 42 23 12
10865,48 2 49 42 104
14980,108 96 36 89 29 99 58 42 42 153
14866,48 96 36 86 87 36 37 38 39 21
15879,108 96 36 89 29 99 58 42 42 139
19878,6 154 36 89 29 30 58 42 4 59
15802,64 2 18 19 20
19894,48 50 2 50 2 129 82 47
5604,48 96 36 86 87 36 37 38 39 13
8268,108 96 36 89 29 99 58 42 42 144
15256,22 2 2 157 156 2 18 71 20 21
12766,116 3 42 12
15685,6 112 206 95 42 4 47
1603,150 96 36 86 87 36 89 29 90 13
5658,22 2 2 2 2 3 51
3262,48 114 58 42 42 42 4 59
11164,224 226 261 260 268 101 29 30 20 21
17280,6 2 50 2 2 112 113 93 20
20432,24 88 101 29 90 149
10700,163 3 42 58 42 42 58 42 117
6992,208 2 3 42 42 42 104
13725,118 2 3 42 42 42 51
19399,22 2 2 2 2 3 52
17516,163 3 42 42 42 153
10130,64 3 42 42 42 58 42 42 51
10579,162 2 18 96 36 89 29 102 20 21
18409,6 45 2 3 42 4 42 77 176
3900,64 105 42 42 4 42 42 42 210
2034,108 96 36 89 29 99 58 42 42 51
6755,163 3 42 42 42 51
16906,32 2 2 2 2 129 82 106 42 132
1061,6 129 82 106 42 66 106 42 42 12
5684,53 54 109 36 89 29 99 58 42 194
20637,209 2 18 2 3 205
333,57 50 2 2 3 4 42 23 12
7382,6 112 206 95 42 4 5
16844,6 256 90 101 29 30 58 42 4 59
13286,217 2 112 113 109 36 89 29 99 59
648,22 2 2 3 4 42 12
15673,22 2 2 2 2 3 166
6581,48 50 2 50 2 49 42 4 42 104
5077,53 54 109 36 89 29 99 58 42 187
21734,48 203 2 3 23 12
13521,6 45 2 2 2 18 2 3 42 5
18086,22 2 2 2 2 3 143
15714,41 82 106 42 42 147 153
12433,138 2 2 2 2 3 42 77 78
21136,145 3 42 66 106 60 23 12
8231,6 2 2 2 2 18 174 58 42 75
12876,53 54 109 36 89 29 99 58 42 207
16654,22 2 197 42 42 104
5125,108 96 36 89 29 99 58 42 42 59
21668,253 255 36 89 29 99 29 90 31
1222,65 73 105 42 23 12
19946,22 2 2 2 2 3 153
10136,64 3 42 42 42 58 42 42 12
16169,208 2 2 3 42 42 58 42 143
6505,162 2 2 18 3 5
7087,22 2 2 2 2 3 132
11170,57 235 36 37 110 28 29 30 20 21
18186,22 2 2 2 2 3 137
4083,48 114 58 42 42 42 4 5
6622,108 114 58 42 4 5
7191,145 2 2 112 113 109 36 86 88 13
20954,41 49 42 66 106 42 42 77 176
8680,175 2 49 42 42 58 42 42 148
19173,53 54 109 36 89 29 99 58 42 153
4148,6 45 2 3 42 147 159 47
6470,6 45 2 2 2 2 18 114 5
3944,175 2 2 18 2 3 42 77 97 98
6199,163 3 42 42 42 104
8873,22 2 2 2 2 3 117
4476,108 96 36 89 29 99 58 42 42 104
5358,48 49 42 42 58 42 77 78
3686,48 2 49 42 12
872,22 2 2 2 2 3 125
4980,53 54 109 36 89 29 99 58 42 166
9749,64 105 42 184 42 4 42 184 42 144
22690,217 2 112 113 109 36 89 29 99 5
217,65 16 17 7 8 9 10 11 52
7399,167 81 2 129 73 2 129 82 106 125
2367,53 54 55 36 89 29 83 84
4572,175 2 3 42 4 42 42 51
1879,48 96 36 89 29 99 29 99 5
14961,212 2 2 2 18 114 5
22490,138 3 42 59
16207,32 2 2 2 129 82 106 42 4 59
3374,24 87 36 96 36 89 29 30 20
2746,6 45 46 129 82 106 42 42 42 210
9774,138 3 42 51
11319,64 105 42 42 42 42 77 97 98
5904,48 50 2 50 2 2 3 42 42 12
3006,6 216 25 10 11 12
20145,80 81 2 2 18 19 20
12006,6 203 3 184 26 27 28 29 83 84
13018,258 259 58 42 42 4 5
5775,48 50 2 2 2 18 114 5
3009,6 45 2 3 42 4 42 77 78
17845,175 2 50 2 2 197 42 42 23 12
8567,155 2 2 197 42 42 42 51
219,65 16 17 7 8 9 10 11 12
2247,57 96 36 37 110 28 29 83 20 21
1886,196 2 18 2 18 3 5
18464,120 121 81 2 50 2 2 197 42 199
10671,175 2 3 42 4 42 42 12
5523,41 49 42 66 106 42 10 11 12
17226,140 2 2 2 3 42 42 23 12
9195,6 45 2 3 42 58 42 42 4 5
18297,168 2 2 18 55 36 89 29 90 31
10748,80 46 129 73 2 49 42 184 31
19133,57 54 55 36 86 226 227 228 125
8927,41 50 2 2 18 3 5
11757,6 2 129 82 106 42 42 4 5
4982,116 3 42 153
13119,183 3 184 42 4 42 77 97 98
18452,212 2 18 114 29 90 101 29 146 12
5152,150 114 29 99 5
13008,258 259 58 42 42 4 59
22306,6 105 42 184 42 4 42 51
19332,91 92 109 36 89 29 83 20
1272,138 3 42 12
7318,175 2 2 49 42 42 51
10601,118 2 3 42 42 42 12
17844,80 81 2 18 2 50 2 2 197 47
17392,48 203 3 184 42 58 42 66 13
4391,108 96 36 89 29 99 58 42 42 198
9275,6 45 2 2 129 82 106 42 51
16086,22 2 7 8 12
19856,70 79 36 89 29 30 58 42 5
17492,108 96 36 89 29 99 58 42 42 187
6633,138 3 42 5
6378,116 3 42 51
5096,32 2 2 2 2 49 5
14852,6 2 2 2 2 18 2 2 49 5
22370,48 96 36 89 29 99 29 99 59
11982,6 105 42 4 42 42 153
20246,70 79 36 89 29 30 58 42 12
21722,6 2 18 79 36 37 38 56 201 13
1162,6 2 129 73 112 113 93 20 21
8444,48 49 42 66 106 42 23 12
3766,6 45 46 129 82 106 42 42 42 104
14933,48 96 36 89 29 99 29 99 100
4650,80 81 2 50 2 18 71 20 21
7122,175 2 2 49 42 42 12
11384,6 2 50 2 112 206 95 42 143
2741,6 45 46 129 82 106 42 42 42 117
17555,108 96 36 89 29 99 58 42 42 207
1183,6 2 129 82 106 42 42 4 59
16204,91 92 93 94 95 66 106 60 23 12
6299,155 2 2 197 42 42 42 104
14813,6 2 2 2 2 18 2 2 49 47
2189,6 2 50 2 112 206 95 42 125
12182,24 87 36 96 36 37 38 39 13
9410,6 45 2 3 42 58 42 42 4 59
18271,209 2 18 2 3 52
19636,32 2 2 49 42 66 106 42 184 31
7125,6 221 9 26 27 28 29 102 20 21
19460,208 2 2 103 47
11124,57 54 55 36 86 226 227 228 232
19980,41 156 2 129 82 106 42 199
1563,65 73 2 112 113 93 20 21
14081,6 112 206 95 42 153
14338,186 2 3 42 42 42 23 12
17721,22 2 50 2 2 3 4 42 200
1290,24 88 101 29 99 151
8564,41 157 156 2 197 47
11224,6 112 206 95 42 143
3237,91 92 109 36 89 29 83 84
12843,6 45 2 2 2 18 2 3 42 187
22716,138 3 42 205
19704,32 2 2 49 42 66 106 42 184 13
19135,212 2 18 114 29 90 101 29 146 59
12387,6 105 42 4 42 42 42 42 104
3616,217 2 18 71 20 21
1291,53 54 109 36 89 29 99 58 42 12
6793,6 2 2 18 114 29 30 20 21
9876,6 2 2 2 18 2 2 18 114 5
19732,138 2 18 2 3 42 42 12
3870,32 2 2 3 42 42 4 42 66 13
12161,217 3 42 42 42 58 42 77 78
19868,248 36 89 29 30 58 42 4 59
20258,70 79 36 89 29 30 58 42 207
5093,6 45 2 2 49 42 42 104
7867,24 88 101 29 90 101 29 30 20 5
15128,6 112 206 95 42 125
13516,32 2 2 3 42 42 42 58 42 187
9259,24 88 101 29 102 20
20327,48 174 58 42 58 42 42 4 59
18489,6 2 18 114 29 90 101 29 30 20
15897,6 45 46 129 82 106 42 42 42 51
20187,32 2 2 3 42 42 4 42 66 31
4750,6 45 2 2 49 42 42 51
4676,186 2 2 50 2 18 19 20 21
4941,138 3 42 210
11519,6 105 42 4 42 42 104
13332,64 105 42 42 66 31
6538,22 2 50 2 49 42 4 47
16608,138 2 18 2 3 42 42 51
823,32 2 2 2 2 49 47
3817,150 114 29 99 59
15558,155 2 3 42 66 106 42 51
9407,6 105 42 184 42 4 42 12
18948,6 112 206 95 42 137
22444,32 2 2 3 42 4 42 58 42 12
3000,32 2 2 3 42 42 4 42 66 47
9525,48 50 2 3 42 207
13967,138 2 3 42 58 42 12
13268,48 2 3 4 42 42 12
5825,48 50 2 3 42 77 135
11785,22 2 50 2 49 42 4 59
11447,6 45 46 129 82 106 42 42 42 12
2978,6 2 2 50 2 2 18 19 20 21
16007,44 33 34 42 51
17713,155 2 112 113 109 36 89 29 83 84
4555,6 105 42 4 42 42 12
12599,41 73 2 129 82 106 42 66 13
7660,155 2 2 197 42 42 42 12
7496,6 45 46 128 42 66 106 265 59
8812,32 2 2 2 2 2 3 42 4 5
557,24 88 101 29 99 100
7212,6 45 46 129 82 106 42 42 42 5
9826,150 96 36 86 87 36 89 29 83 84
433,91 92 93 20 21
2380,150 114 29 99 151
138,6 2 7 8 9 69 60 23 12
5375,6 45 2 50 2 2 18 71 20 21
14294,22 2 3 42 4 42 66 106 125
1948,138 3 42 153
12909,57 280 36 37 38 56 25 13
1697,138 3 42 148
18116,41 73 2 129 82 106 42 66 47
5236,150 114 29 99 100
9457,155 2 3 42 66 106 42 12
357,24 88 101 29 99 59
4213,6 105 42 4 42 42 51
10472,116 3 42 205
10737,6 112 206 95 42 205
11607,22 2 2 2 49 42 66 47
6436,91 92 174 12
7466,6 263 129 82 13
11559,6 105 42 4 42 42 59
7404,41 73 2 129 82 106 42 66 31
7414,167 81 2 129 73 2 129 82 47
17045,48 96 36 89 29 30 58 42 160 293
2174,48 50 2 3 42 77 78
56,44 33 34 42 12
8308,6 2 2 2 2 18 2 3 23 12
4957,22 2 18 2 2 112 113 93 20 21
1813,48 96 36 89 29 99 29 90 31
1428,6 2 3 42 77 97 98
5821,6 45 2 50 2 3 125
11959,6 2 2 2 18 174 58 42 42 51
22347,175 156 15 203 3 184 13
784,32 2 2 2 3 42 77 97 98
19330,212 2 18 114 29 90 101 29 102 20
21852,6 45 2 18 2 103 59
8506,57 25 26 27 28 29 146 21
3196,48 96 36 89 29 99 29 90 13
6098,41 49 42 42 42 42 4 42 23 12
9698,6 280 36 37 110 28 29 279 59
4267,6 203 3 184 42 42 51
10614,145 2 129 82 106 42 42 12
10636,6 45 2 50 2 3 143
17996,41 197 42 42 4 42 66 106 125
17559,175 2 2 3 42 42 42 42 42 51
4544,48 50 2 3 42 42 42 23 12
13634,65 73 2 50 2 18 71 20 21
14581,212 2 18 114 29 90 101 29 99 100
15613,6 45 2 129 73 2 197 47
1411,24 88 101 29 146 59
22282,140 2 18 114 5
8981,70 71 58 42 42 58 42 42 42 51
14468,57 25 26 27 28 29 146 59
20218,6 45 2 49 42 66 106 42 77 78
19193,80 81 2 18 2 2 2 3 4 5
13522,22 2 2 3 4 42 42 77 97 98
17095,48 203 2 129 82 106 60 23 12
403,6 45 2 2 2 2 3 51
5524,24 82 106 42 249
12632,6 45 2 2 2 2 3 52
7498,6 2 50 2 2 2 18 19 20 21
12859,163 2 18 2 2 3 42 42 51
20124,6 45 46 128 42 42 4 42 51
13052,22 2 18 2 3 51
1623,41 156 2 2 18 19 20 21
413,32 2 2 2 3 23 12
13770,22 2 18 2 3 52
19137,64 105 42 42 66 106 60 23 12
8528,6 203 3 184 42 42 12
2254,57 50 2 3 42 77 78
8234,163 2 2 18 2 3 51
21156,70 71 58 42 58 42 166
2921,48 50 2 2 18 114 29 90 13
1878,91 92 174 193
17410,65 185 2 112 113 93 20 21
9175,163 3 42 58 42 42 4 59
10908,22 2 2 3 42 147 159 47
13244,57 50 2 2 3 4 42 10 47
7136,57 50 2 129 82 106 42 77 78
964,24 88 101 29 146 52
19581,48 114 58 42 42 42 42 187
7323,168 3 42 4 42 58 42 77 78
1743,48 50 2 2 18 114 29 90 31
22499,36 89 29 30 58 42 42 12
5665,196 3 42 42 58 42 42 12
10473,217 2 2 18 114 5
3046,80 81 2 197 42 77 78
11864,41 50 2 2 18 2 2 18 3 5
19211,6 2 2 50 2 2 2 3 23 12
21501,6 2 2 129 73 2 18 3 5
3868,22 2 3 42 42 4 42 66 106 125
19449,212 2 2 18 3 5
22706,6 2 2 2 2 18 2 2 3 205
3132,24 88 101 29 146 5
17968,6 45 46 128 42 42 4 42 104
18891,57 2 2 129 82 106 42 42 42 51
17266,6 45 2 2 2 2 3 117
2861,24 88 101 29 146 12
5677,48 96 36 96 36 89 29 30 20 21
6393,6 45 46 128 42 42 4 42 117
7206,64 3 42 66 106 125
15189,6 45 2 18 2 2 3 132
14750,175 2 18 114 29 90 101 29 189 190
18356,6 45 2 2 2 2 3 119
15332,41 73 15 16 17 7 8 9 10 47
17425,48 114 58 42 42 42 42 223
7512,6 2 50 2 2 49 5
6126,57 25 26 27 28 29 146 5
7467,24 88 101 29 146 21
18730,22 2 49 42 66 106 42 51
9261,54 55 36 89 29
14696,6 2 2 7 8 9 69 12
6777,65 73 2 129 82 106 42 66 31
5489,22 2 49 42 66 106 42 59
16128,155 2 2 50 2 3 42 42 23 12
18938,32 2 2 2 3 42 4 42 77 176
21830,22 3 23 275 276 111
22064,136 81 2 2 3 42 4 59
17432,22 2 2 2 3 4 42 66 106 125
12370,217 2 112 113 109 36 89 29 83 84
3533,6 33 34 8 12
18104,65 73 2 129 82 106 42 66 47
18243,209 2 112 206 95 42 42 42 23 12
11192,6 2 18 225 101 29 30 58 42 52
6743,6 45 2 2 2 2 3 4 42 200
20178,145 2 129 82 106 42 42 148
8346,41 197 42 58 42 42 77 78
22138,22 2 2 2 2 18 226 227 228 232
7300,196 2 50 2 112 206 95 12
2698,48 203 3 200
9344,36 89 29 30 58 42 42 51
21943,22 2 49 42 66 106 42 12
1084,48 49 42 66 106 42 66 13
19144,64 105 42 42 66 106 42 137
20686,208 2 2 2 2 2 3 42 205
9753,183 3 184 42 4 42 200
11120,6 45 2 2 3 42 66 106 125
17985,168 2 157 156 2 129 82 13
6577,6 2 3 42 66 106 60 23 12
21056,253 255 36 86 87 36 86 88 5
3439,168 2 3 42 42 77 78
5807,108 96 36 89 29 218 20 21
10600,138 2 18 2 3 42 77 97 98
19802,6 2 49 42 4 42 66 106 125
2100,48 50 2 2 18 114 29 83 84
17665,48 49 42 66 106 42 66 31
5507,22 2 49 42 66 106 42 5
12892,48 50 2 185 2 129 73 2 49 47
3714,6 2 3 4 42 147 159 42 51
1782,6 45 2 50 2 3 187
14830,24 88 101 29 83 58 42 4 42 13
2408,24 88 101 29 83 58 42 4 42 12
17933,195 2 2 3 42 144
20547,54 79 36 89 29 30 58 59
14559,65 87 36 89 29 102 122 123
20649,22 2 2 2 18 2 2 3 132
22512,36 89 29 30 58 42 42 149
5675,32 2 2 2 18 2 3 210
13549,22 2 2 2 18 2 2 3 137
3672,24 88 101 29 83 58 42 4 42 5
11134,22 2 3 160 267
14798,6 45 46 128 42 42 4 42 12
1093,48 49 42 66 106 42 66 47
684,6 2 2 18 114 29 90 31
15459,22 2 50 2 2 2 3 23 12
20506,54 79 36 89 29 30 58 42
8707,64 105 42 147 159 42 77 78
12497,136 81 2 2 3 42 4 5
22093,134 2 3 42 42 42 42 12
22678,162 2 18 154 36 89 29 102 122 123
595,6 2 2 18 114 29 90 13
9418,6 2 50 2 3 23 12
9592,284 2 18 96 36 89 29 102 20 21
11588,6 45 2 2 2 49 42 66 106 125
5662,196 2 2 18 55 36 86 88 13
21047,131 39 5
14140,292 3 42 59
22492,212 2 2 2 18 55 36 86 88 13
19661,162 2 2 18 19 20
11562,118 2 18 96 36 89 29 30 20 21
18234,6 105 42 42 42 42 4 5
14905,131 39 21
4316,24 25 26 27 28 29 99 58 42 12
3343,53 54 178 36 86 88 13
21478,6 203 3 184 42 42 207
20607,57 96 36 89 29 218 20 21
16374,41 82 106 42 42 42 42 42 23 12
17236,292 3 42 51
18964,138 2 50 2 112 113 93 20 21
16335,145 2 129 82 106 42 42 51
17105,57 50 2 129 82 106 42 77 176
2996,57 50 2 129 82 106 42 42 23 12
7429,68 2 18 154 36 89 29 146 152
409,65 87 36 89 29 30 58 42 4 5
9539,175 2 18 71 20 21
18793,32 2 2 2 18 2 3 149
11172,108 114 58 42 42 132
6268,108 114 58 42 42 137
11880,32 2 2 3 42 42 4 42 42 104
5458,24 82 106 42 5
4668,22 2 2 2 49 42 42 51
11540,108 114 58 42 42 139
13465,6 2 2 2 50 2 3 149
20499,6 2 18 55 36 89 29 146
3815,155 156 2 50 2 2 18 19 20 21
19838,131 39 51
6896,22 2 2 2 18 2 2 3 205
19709,24 185 2 129 82 106 42 202 59
6030,108 114 58 42 42 144
21203,65 87 36 37 38 39 47
82,1 2 3 4 47
5403,41 49 42 4 42 153
2780,108 114 58 42 42 117
5056,6 105 42 42 42 42 4 59
289,65 87 36 37 38 39 40
8433,41 50 2 197 42 4 5
10470,108 114 58 42 42 119
2407,6 2 18 96 36 89 29 30 20
17427,108 114 58 42 42 124
102,1 2 3 4 59
8071,32 2 2 3 42 58 42 42 147 153
3540,24 82 106 42 12
3658,24 88 101 29 83 58 42 4 42 51
5781,32 2 50 2 197 42 4 47
6067,108 114 58 42 42 166
5772,70 71 58 42 58 42 5
17119,48 49 42 66 106 42 4 42 42 12
17664,68 2 129 82 106 60 23 12
19970,6 45 46 128 42 147 159 42 199
22360,22 2 3 4 42 202 10 147 148
4970,41 49 42 4 42 104
15141,41 206 95 42 42 42 58 42 77 78
1450,24 88 101 29 83 58 42 4 42 104
5254,70 71 58 42 58 42 12
16681,6 45 2 2 2 2 3 4 42 51
8068,64 105 42 58 42 42 104
9334,32 2 2 2 129 82 106 42 23 12
7056,65 73 105 42 42 12
19117,141 3 42 66 106 42 147 148
22244,41 49 42 4 42 117
14631,80 81 2 18 225 125
13161,41 49 42 184 26 27 28 29 99 5
11171,212 2 3 42 4 42 77 97 98
8819,108 114 58 42 42 149
9206,108 114 58 42 42 148
1629,108 114 58 42 42 153
21374,24 73 2 49 42 4 42 4 5
8224,32 2 2 2 18 2 3 205
12869,6 2 3 4 42 42 66 31
18893,155 2 2 2 2 18 114 29 90 13
4577,6 2 18 2 2 2 18 3 5
3660,64 105 42 147 159 42 66 13
5873,108 114 58 42 42 198
5752,41 50 2 197 42 4 47
18824,6 2 18 154 36 89 29 99 100
15331,64 105 42 66 106 42 42 42 12
12651,175 2 2 2 18 2 2 197 42 132
15451,57 50 2 2 3 42 58 42 77 78
22371,22 2 2 18 2 2 18 114 5
3292,155 2 2 2 2 18 114 29 90 31
19640,32 2 2 49 42 66 106 42 202 5
14198,6 45 2 2 2 2 3 4 42 148
17704,175 2 3 58 42 12
21799,108 114 58 42 42 205
288,65 87 36 89 29 30 58 42 4 59
15609,6 281 10 66 106 12
19957,168 2 157 156 2 129 82 47
5801,108 114 58 42 42 207
21580,48 50 2 18 114 29 83 84
14313,2 18 55 36 86 88 13
21650,163 3 42 42 77 135
19178,150 96 36 86 87 36 114 151
1072,65 73 105 42 42 51
14151,175 2 3 42 42 58 42 117
1868,65 87 36 89 29 30 58 42 4 47
3996,120 121 81 2 3 42 77 97 98
12222,24 88 101 29 83 58 42 4 42 117
1751,108 114 58 42 42 187
22234,108 114 58 42 42 194
5811,41 50 2 197 42 4 59
17677,24 82 106 42 75
21181,131 39 132
22338,22 2 3 4 42 202 10 147 153
16546,118 2 2 3 42 42 42 77 97 98
10011,150 114 29 90 101 29 146 5
1,1 2 3 4 5
4818,150 114 29 90 101 29 146 59
12102,6 2 18 79 36 37 38 39 12
21429,64 105 42 147 159 42 66 47
22548,24 73 2 49 42 4 42 4 59
14859,65 87 36 37 38 39 21
15579,41 49 42 184 26 27 28 29 99 59
2023,48 96 36 89 29 99 29 83 84
22177,224 226 227 228 58 42 42 4 5
819,22 2 2 49 42 77 78
5448,24 82 106 42 31
13351,6 2 2 18 114 29 83 84
20940,217 2 129 73 2 49 5
2095,65 87 36 37 38 39 13
3961,175 2 3 42 42 58 42 139
10906,57 3 26 27 28 29 102 122 123
996,91 92 109 36 89 29 99 5
13802,175 2 112 113 109 36 89 29 99 151
6157,183 3 184 42 4 42 12
12972,57 2 2 3 42 58 42 42 12
17881,196 2 18 2 3 42 58 42 205
12642,175 2 3 42 42 58 42 143
11549,22 2 2 2 49 42 42 153
22433,248 2 2 50 2 18 19 20 21
1593,22 2 3 42 4 42 23 12
20347,65 87 36 37 38 39 5
21204,65 73 2 129 82 106 42 66 13
4080,24 82 106 42 51
21413,6 105 42 147 159 42 42 23 12
20016,142 2 18 96 36 89 29 146 12
20467,196 2 2 18 55 36 86 88 149
17667,64 105 42 66 106 42 42 42 51
20592,145 128 42 42 58 42 166
3919,64 105 42 42 4 42 42 42 12
9193,108 114 58 42 42 5
8900,57 50 2 49 42 77 97 98
11253,24 88 101 29 83 58 42 4 42 205
22471,155 2 3 42 42 58 42 42 5
7471,24 82 106 42 137
11441,24 82 106 42 132
19269,6 45 2 3 42 58 42 42 23 12
5555,41 49 42 4 42 12
4421,108 96 36 89 29 99 58 42 4 5
19515,155 2 3 42 42 58 42 42 12
1302,108 114 58 42 42 12
8823,209 2 112 113 93 20 21
11858,175 2 50 2 49 42 4 42 148
11821,175 2 50 2 49 42 4 42 153
14709,65 73 105 42 42 104
19159,41 49 42 184 26 27 28 29 99 100
1917,91 92 109 36 89 29 99 100
14793,24 82 106 42 125
3710,169 154 36 89 29 30 58 42 23 12
14337,24 82 106 42 153
18654,80 81 2 50 2 2 18 114 5
7947,24 82 106 42 144
1224,91 92 109 36 89 29 102 122 123
15861,108 114 58 42 58 42 42 58 42 12
22606,24 82 106 42 143
15791,145 128 42 4 42 66 31
12132,57 50 2 3 42 77 135
4091,6 45 2 50 2 2 2 18 114 5
10166,32 2 2 2 18 2 3 52
13256,24 82 106 42 104
17464,142 2 18 96 36 89 29 146 52
1954,91 92 109 36 89 29 99 59
10842,120 121 81 2 49 42 58 42 42 104
4755,70 71 58 42 58 42 137
5257,150 96 36 89 29 83 58 42 125
9590,57 50 2 3 42 77 176
21869,138 2 197 42 42 42 51
18974,163 2 2 18 96 36 89 29 99 59
19271,108 114 58 42 42 42 42 4 42 51
13662,24 88 101 29 146 193
18780,142 2 18 96 36 89 29 146 59
13334,150 96 36 89 29 83 58 42 104
20618,6 105 42 26 27 28 29 102 20 21
19367,145 54 55 36 89 29 30 20
21388,41 49 42 4 42 66 106 125
13077,24 88 101 29 189 58 42 42 4 5
20052,22 2 2 2 3 42 42 147 148
1525,57 54 55 36 89 29 83 20 21
2893,175 2 112 113 109 36 89 29 99 100
8387,108 96 36 89 29 99 58 42 4 59
1504,91 92 109 36 89 29 99 151
8980,24 82 106 42 200
11783,41 50 2 2 112 206 95 42 4 5
19273,163 2 2 18 96 36 89 29 99 100
19983,24 82 106 42 199
22546,22 2 3 4 42 4 42 202 12
1418,175 2 112 113 109 36 89 29 99 59
22086,212 3 42 42 42 23 12
13746,142 2 2 18 71 20 21
2232,54 55 36 37 110 28 29 30 20 21
20486,2 18 55 36 86 88 149
17310,48 49 42 66 106 42 4 42 42 51
2862,142 2 18 96 36 89 29 146 152
18311,208 2 2 3 42 42 42 153
19587,6 45 2 2 2 2 3 4 42 12
421,108 114 58 42 42 51
886,6 45 2 49 5
1279,24 88 101 29 146 171
3782,175 156 2 50 2 2 18 19 20 21
19113,150 96 36 89 29 83 58 42 12
21731,22 2 185 2 50 2 49 5
12587,163 3 42 42 4 42 51
22146,48 50 2 2 18 2 3 132
20245,41 49 42 184 26 27 28 29 99 151
15144,24 82 106 42 210
4120,48 50 2 2 18 2 3 137
12838,108 114 58 42 42 59
4876,150 96 36 86 87 36 89 29 99 100
4683,6 45 2 2 18 2 18 71 20 21
1768,48 50 2 18 114 29 90 13
2889,64 105 42 4 42 147 153
356,6 45 2 49 47
6910,64 105 42 42 42 210
18505,6 45 2 49 42 66 106 12
2493,108 114 58 42 42 104
7768,6 45 46 128 42 147 159 42 12
7477,48 203 3 184 26 27 28 29 99 100
1631,48 154 36 89 29 30 58 47
2897,64 105 42 4 42 147 148
4988,22 2 18 2 2 18 19 20 21
6650,24 88 101 29 189 58 42 42 4 59
12301,175 2 3 42 42 58 42 12
3724,41 49 42 4 42 51
22713,209 2 2 50 2 2 18 19 20 21
9422,6 2 2 2 18 174 58 42 42 12
16872,24 87 251 252 257
21589,64 105 42 4 164 165
4657,6 2 103 47
15317,6 2 2 2 3 58 42 4 5
22344,22 2 3 4 42 4 42 202 59
9140,32 2 2 18 19 20 21
6026,57 2 2 2 2 18 19 20 21
14438,91 92 109 36 89 29 102 20
14578,57 2 3 4 42 66 106 42 23 12
1695,24 88 101 29 146 152
20177,163 2 2 18 96 36 89 29 102 20
11518,163 3 42 42 4 42 12
17057,212 2 18 114 29 90 101 29 99 5
14574,6 129 73 2 50 2 18 19 20
20312,48 2 18 174 29 90 13
12744,175 2 2 18 2 3 42 5
8544,6 2 2 3 42 4 42 200
13479,6 45 2 2 2 18 2 3 51
21043,65 87 36 89 29 90 101 29 249
4161,57 50 2 2 197 42 42 4 5
4454,236 37 38 39 40
13815,297 2 2 197 42 42 42 153
5598,91 92 174 95 66 47
7275,57 50 2 2 3 132
20321,48 2 18 174 29 90 31
6282,48 50 2 18 114 29 90 31
8604,131 81 2 49 42 184 42 147 159 47
6728,6 2 157 156 2 3 42 42 42 51
14590,48 49 42 66 106 42 42 104
18746,57 25 26 27 28 29 234 58 42 12
13625,6 2 2 50 2 18 114 29 90 31
1903,175 2 112 113 109 36 89 29 99 5
11298,48 203 3 184 26 27 28 29 99 59
16709,41 73 2 112 113 93 20
7719,155 2 18 2 3 58 42 42 51
